Age,Gender,City,Total_Spending,Visit_Frequency,Avg_Session_Duration,Avg_Pages_Viewed,Avg_Delivery_Time,Avg_Rating,Is_Returning_Customer,Promotion_Response,Most_Used_Payment,Most_Used_Device,Favourite_Category,Monthly_Sales,Annual_Income
0.07017543859649122,1,3,0.4315911824169936,0.5555555555555556,0.5625,0.5952380952380953,0.1929824561403509,0.6666666666666666,0,1,3,0,5,0.14343396853610868,0.38360699948761284
0.3157894736842105,0,3,0.0032580002280007438,0.0,0.5625,0.49999999999999994,0.15789473684210525,0.25,1,1,4,1,3,0.006517839373797298,0.0035302256842632356
0.14035087719298245,1,5,0.001726404244528229,0.1111111111111111,0.375,0.49999999999999994,0.34210526315789475,0.875,1,1,1,0,4,0.0014446757374911535,0.002062853272322862
0.543859649122807,1,4,0.05792147488425604,0.2222222222222222,0.5416666666666666,0.42857142857142855,0.24561403508771928,0.75,1,1,2,1,0,0.03824892652292241,0.05274401765922473
0.0,1,7,0.10581289279005933,0.4444444444444445,0.38749999999999996,0.5142857142857142,0.23157894736842105,0.7,1,1,2,1,6,0.041885556780203156,0.11927788914274147
0.17543859649122806,0,0,0.36124524759715076,1.0,0.55,0.4857142857142857,0.3263157894736842,0.8999999999999999,0,1,2,1,2,0.07176145103152021,0.4097997296118234
0.36842105263157887,1,6,0.017526816265976106,0.1111111111111111,0.65625,0.39285714285714285,0.49999999999999994,1.0,1,1,3,1,3,0.017249546883680283,0.021102521662823844
0.6140350877192983,0,0,0.0346817976969554,0.2222222222222222,0.5833333333333334,0.6666666666666667,0.42105263157894735,1.0,1,1,2,2,3,0.022751435996484028,0.031550779503716396
0.2807017543859649,1,1,0.1510840803123729,0.4444444444444445,0.6375,0.5428571428571427,0.23157894736842105,0.55,0,1,2,1,2,0.05999914228554024,0.16200976045069623
0.17543859649122806,1,6,0.07444520642266635,0.4444444444444445,0.5625,0.47142857142857136,0.431578947368421,0.5,1,1,2,2,3,0.029334941251500254,0.08801507295244211
0.6842105263157895,1,1,0.09009704256955652,0.7777777777777777,0.453125,0.5535714285714286,0.29605263157894735,0.65625,0,1,2,1,1,0.022036739823385918,0.09654128694128512
0.0,0,3,0.0763215695618612,0.6666666666666665,0.4642857142857143,0.4387755102040816,0.11278195488721804,0.6071428571428571,1,1,2,0,3,0.02132851838748665,0.05856791232658166
0.0,1,6,0.13820697765256837,0.5555555555555556,0.42708333333333337,0.5238095238095237,0.18421052631578946,0.6666666666666666,0,1,3,1,0,0.04561163440257123,0.13505503072666092
0.38596491228070173,1,8,0.1732898511811091,0.1111111111111111,0.75,0.6785714285714286,0.3684210526315789,1.0,0,0,0,0,2,0.1730565405767122,0.16174717502876085
0.17543859649122806,0,6,0.006505331443732716,0.1111111111111111,0.6875,0.6071428571428572,0.05263157894736842,0.75,0,1,2,1,1,0.0062249516251021,0.007500255909521377
0.07017543859649122,0,8,0.29959179173613876,0.8888888888888888,0.48611111111111116,0.42857142857142855,0.4561403508771929,0.6388888888888888,1,1,2,1,3,0.06609302565495095,0.34778970401897735
0.4385964912280701,1,0,0.03393852317556433,0.2222222222222222,0.5,0.5952380952380953,0.1929824561403509,0.75,0,1,1,1,3,0.022255779806384466,0.034393292736913744
0.33333333333333337,1,1,0.005188103577141997,0.2222222222222222,0.45833333333333337,0.6904761904761905,0.3508771929824561,0.5833333333333334,1,1,2,0,1,0.0030834241937533484,0.004894855513152802
0.17543859649122806,0,1,0.18642241741246027,0.4444444444444445,0.55,0.49999999999999994,0.34736842105263155,0.65,0,1,4,1,2,0.07413846633935176,0.16239942471728983
0.017543859649122806,1,0,0.16318194992795454,0.4444444444444445,0.48750000000000004,0.4428571428571428,0.19999999999999996,0.8,1,1,2,0,7,0.06483965581539296,0.19556458848565295
0.4736842105263158,1,3,0.050773039089877944,0.3333333333333333,0.515625,0.41071428571428564,0.14473684210526316,0.875,0,1,2,0,0,0.024970360431774252,0.060115490238839116
0.42105263157894735,0,2,0.030068240187916873,0.0,0.4375,0.49999999999999994,0.3157894736842105,1.0,1,0,3,1,5,0.060153451836269814,0.029258246844121892
0.26315789473684215,0,1,0.010378973194501824,0.1111111111111111,0.65625,0.42857142857142855,0.10526315789473684,0.375,0,1,2,1,0,0.010099686578488086,0.007977322391926877
0.6842105263157895,0,7,0.010363167250399938,0.1111111111111111,0.28125,0.6785714285714286,0.10526315789473684,1.0,0,1,2,0,4,0.01008387617370022,0.008937799829608292
0.07017543859649122,1,4,0.043952774209915196,0.3333333333333333,0.515625,0.5535714285714286,0.3157894736842105,0.8125,0,1,2,0,0,0.0215592655987924,0.03292298482260049
0.0,1,6,0.027966247196667633,0.0,0.625,0.5714285714285714,0.3684210526315789,0.75,0,0,2,1,7,0.05594827942281745,0.024529720683161477
0.14035087719298245,0,7,0.012639025626769896,0.2222222222222222,0.6458333333333333,0.5238095238095237,0.42105263157894735,0.75,0,0,1,0,0,0.008052107405086353,0.012178168327955841
0.2807017543859649,1,1,0.007382363767085978,0.1111111111111111,0.5625,0.39285714285714285,0.49999999999999994,0.75,0,0,0,0,1,0.0071022314607687535,0.007065091356148121
0.33333333333333337,0,0,0.2380722912513902,0.6666666666666665,0.5446428571428571,0.4081632653061224,0.3383458646616541,0.6428571428571429,0,1,0,1,0,0.06755605275514232,0.2790496604618038
0.24561403508771928,0,0,0.05748029146951222,0.2222222222222222,0.375,0.5952380952380953,0.17543859649122803,0.8333333333333333,1,1,0,0,1,0.03795472124049489,0.04619993062745038
0.36842105263157887,1,1,0.008598433591424643,0.2222222222222222,0.47916666666666663,0.49999999999999994,0.4035087719298245,0.6666666666666666,1,0,1,0,4,0.00535761916911448,0.008762711317109727
0.017543859649122806,0,6,0.066270964856076,0.4444444444444445,0.475,0.39999999999999997,0.4105263157894737,0.5,0,1,2,2,0,0.02606432186505859,0.04979184920835657
0.5964912280701754,0,6,0.04774066871393158,0.0,0.25,0.5714285714285714,0.5789473684210527,1.0,1,0,2,0,5,0.09550828376277357,0.036753862766021626
0.2807017543859649,0,7,0.07513217226819446,0.1111111111111111,0.46875,0.8214285714285714,0.6842105263157894,0.875,1,1,2,0,3,0.07487116002323338,0.07413516549084015
0.5263157894736842,1,7,0.071960314435549,0.4444444444444445,0.42500000000000004,0.47142857142857136,0.1894736842105263,0.8500000000000001,0,1,0,0,4,0.02834070394641538,0.06403249203413554
0.36842105263157887,1,4,0.05620198574027239,0.2222222222222222,0.6458333333333333,0.4523809523809524,0.22807017543859648,0.8333333333333333,1,1,0,1,1,0.03710227691568251,0.06639476654849218
0.38596491228070173,0,7,0.041853942407486334,0.1111111111111111,0.4375,0.21428571428571425,0.28947368421052627,0.875,1,1,3,0,4,0.04158353852274296,0.03351510405929791
0.4035087719298246,1,1,0.009073402211686243,0.2222222222222222,0.6041666666666666,0.6190476190476191,0.3684210526315789,0.9166666666666667,0,1,3,1,1,0.005674354278364706,0.00958029607476933
0.38596491228070173,0,9,0.020796078229149438,0.0,0.8125,0.7857142857142856,0.631578947368421,0.25,0,0,3,1,6,0.041603894418907335,0.020595484648127486
0.42105263157894735,1,7,0.09371561589738149,0.1111111111111111,0.46875,0.39285714285714285,0.34210526315789475,0.625,1,1,2,0,1,0.09345984819244582,0.07535699733333283
0.5614035087719298,0,3,0.28029372185924534,0.1111111111111111,0.59375,0.5714285714285714,0.2368421052631579,0.75,1,1,2,1,2,0.28009060942983927,0.23816952298938684
0.33333333333333337,1,6,0.0770893432966102,0.3333333333333333,0.46875,0.5178571428571428,0.28947368421052627,0.6875,1,1,1,0,0,0.038132225972581986,0.09188610099283424
0.4385964912280701,0,1,0.00952150072697464,0.2222222222222222,0.7083333333333333,0.35714285714285715,0.3859649122807018,0.9166666666666667,0,1,2,1,0,0.005973170928855352,0.0076177233512490505
0.26315789473684215,1,8,0.049269696231487546,0.2222222222222222,0.5833333333333334,0.4761904761904761,0.15789473684210525,0.8333333333333333,1,1,3,0,3,0.03247944630908406,0.05570641302158551
0.5964912280701754,1,3,0.704859359697253,0.8888888888888888,0.5486111111111112,0.49999999999999994,0.2807017543859649,0.7777777777777777,1,1,3,1,2,0.1561779013975761,0.7929100610366698
0.14035087719298245,1,1,0.09000596081666942,0.5555555555555556,0.40625,0.369047619047619,0.2982456140350877,0.8333333333333333,0,1,1,1,3,0.029540094428960127,0.09599897655130175
0.6666666666666666,0,2,0.43573905729793044,0.5555555555555556,0.5833333333333334,0.5357142857142856,0.25438596491228066,0.625,1,0,2,1,2,0.14481698369492718,0.4369252866352354
0.2807017543859649,1,8,0.5311609248611102,0.5555555555555556,0.5833333333333334,0.369047619047619,0.21052631578947367,0.7916666666666667,0,1,2,1,2,0.1766332493998469,0.6062854503339986
0.0,0,1,0.09133682131004803,0.6666666666666665,0.5535714285714286,0.5714285714285714,0.3609022556390977,0.7142857142857143,1,1,3,0,6,0.025619801041301495,0.08028267562140087
0.3157894736842105,0,7,0.03524369900977736,0.0,0.5625,0.35714285714285715,0.3157894736842105,0.5,1,1,1,0,5,0.07050729067172283,0.030237805047227024
0.14035087719298245,1,8,0.08202376147091696,0.3333333333333333,0.515625,0.48214285714285715,0.25,0.8125,1,1,4,1,6,0.040600131344937763,0.05950268044509414
0.4736842105263158,0,6,0.37212981342861157,0.7777777777777777,0.4609375,0.41071428571428564,0.28947368421052627,0.65625,0,1,2,1,0,0.09256483105890778,0.2810652142684733
0.15789473684210525,1,0,0.0008327756798679887,0.0,0.5625,0.5714285714285714,0.47368421052631576,0.5,1,0,3,1,3,0.0016660214045212617,0.0007126642212353675
0.19298245614035092,0,3,0.11075284304480175,0.4444444444444445,0.525,0.5428571428571427,0.4421052631578947,0.8500000000000001,1,1,4,2,7,0.04386209453475808,0.10434120082690261
0.0,0,2,0.05036307241473533,0.2222222222222222,0.5208333333333334,0.4047619047619047,0.2631578947368421,0.75,0,1,2,1,3,0.033208569476551084,0.04327498659375006
0.19298245614035092,1,1,0.0029651951135133514,0.0,0.25,0.7142857142857142,0.21052631578947367,0.75,1,1,0,1,0,0.005932063876406903,0.003290177345061581
0.0,1,1,0.06166511274478715,0.3333333333333333,0.453125,0.46428571428571425,0.2631578947368421,0.875,0,1,3,0,3,0.030417934216463015,0.0546463652372885
0.0,1,2,0.08797509457387866,0.3333333333333333,0.640625,0.39285714285714285,0.2368421052631579,0.5625,0,1,4,0,0,0.04357663767631318,0.07978146226463781
0.45614035087719296,2,6,0.019520143391524893,0.0,0.125,0.42857142857142855,0.3157894736842105,1.0,1,1,3,0,2,0.03905130456590655,0.014937966679775422
0.45614035087719296,1,7,0.10514528922605602,0.3333333333333333,0.53125,0.625,0.3157894736842105,0.9375,1,1,3,2,1,0.052164157851871916,0.07618982776460642
0.38596491228070173,0,6,0.04930723534872951,0.2222222222222222,0.375,0.5952380952380953,0.07017543859649124,0.5833333333333334,1,0,3,0,5,0.03250447944999817,0.05890724693152411
0.08771929824561403,1,6,0.095335330019222,0.2222222222222222,0.41666666666666663,0.4761904761904761,0.5263157894736843,0.5833333333333334,1,1,2,1,1,0.06319853579841259,0.09471351059285502
0.2807017543859649,0,4,0.06749296190945288,0.7777777777777777,0.4765625,0.42857142857142855,0.40789473684210525,0.5,1,1,2,1,1,0.016384124851604526,0.05963596172218539
0.2807017543859649,1,7,0.03465058095735418,0.2222222222222222,0.625,0.4523809523809524,0.12280701754385964,0.9166666666666667,0,1,1,1,1,0.02273061896351334,0.03216605133170959
0.05263157894736842,0,4,0.012126122740663775,0.0,0.5625,0.42857142857142855,0.631578947368421,0.5,0,0,3,2,5,0.024259089846380175,0.009031593865103061
0.6140350877192983,0,6,0.008337042790839744,0.0,0.5625,0.5714285714285714,0.05263157894736842,0.25,1,1,2,1,1,0.01667879127083836,0.006300014213513102
0.4736842105263158,0,3,0.0014604692350140389,0.0,0.8125,0.49999999999999994,0.05263157894736842,1.0,0,0,1,2,4,0.00292176280479743,0.001060568599234137
0.24561403508771928,1,6,0.1630598490097675,0.3333333333333333,0.671875,0.6964285714285714,0.3289473684210526,0.8125,0,0,0,1,7,0.08112960994347979,0.19245939513689528
0.29824561403508765,1,5,0.2734023302308241,0.5555555555555556,0.59375,0.6190476190476191,0.14035087719298245,0.33333333333333337,1,1,2,2,1,0.0906894700134922,0.2558360864715669
0.33333333333333337,1,5,0.019084887205819277,0.2222222222222222,0.5,0.5238095238095237,0.1929824561403509,0.5833333333333334,1,1,4,1,1,0.012350561206787116,0.0186111797376854
0.0,0,6,0.04707938752756903,0.1111111111111111,0.1875,0.39285714285714285,0.631578947368421,0.875,1,1,2,0,1,0.046810458345611095,0.03496964548506005
0.24561403508771928,1,8,0.12436116819361966,0.6666666666666665,0.4910714285714286,0.5714285714285714,0.3834586466165414,0.7142857142857143,1,1,2,1,0,0.03505799157661158,0.12085004005066867
0.14035087719298245,0,6,0.003732376125358523,0.0,0.5,0.7142857142857142,0.42105263157894735,0.25,1,0,2,1,1,0.007466858921188887,0.004357137763978602
0.07017543859649122,1,3,0.06113581119167533,0.3333333333333333,0.40625,0.6071428571428572,0.15789473684210525,0.5625,0,0,2,0,1,0.030153208751296203,0.06712670092240114
0.22807017543859642,0,4,0.005553023311594233,0.1111111111111111,0.71875,0.6071428571428572,0.15789473684210525,0.625,0,0,0,0,1,0.00527237473663324,0.006595931791424412
0.6666666666666666,0,9,0.006658451527219713,0.0,0.75,0.5714285714285714,0.3684210526315789,1.0,1,1,3,0,0,0.01332066129389586,0.007425684679887727
0.42105263157894735,0,8,0.03185174340551315,0.1111111111111111,0.65625,0.6428571428571428,0.3947368421052631,0.875,1,1,2,1,5,0.03157851674292222,0.03668194295788606
0.17543859649122806,1,1,0.026884330322893706,0.3333333333333333,0.609375,0.5178571428571428,0.381578947368421,0.6875,1,0,2,0,1,0.013022635163644606,0.02398598988880412
0.4035087719298246,1,6,0.0060092223732348465,0.0,0.125,0.49999999999999994,0.2631578947368421,0.25,1,1,0,1,0,0.01202183654057276,0.005224862796039496
0.5789473684210525,1,6,0.0016872845328760675,0.1111111111111111,0.6875,0.35714285714285715,0.28947368421052627,0.625,0,0,2,1,1,0.001405544985641188,0.0014963013143569836
0.49122807017543857,1,7,0.17567832690920496,0.2222222222222222,0.45833333333333337,0.5238095238095237,0.2982456140350877,0.9166666666666667,1,1,0,1,0,0.11677564976317002,0.17954545734322075
0.29824561403508765,0,5,0.012422484192574091,0.1111111111111111,0.53125,0.42857142857142855,0.2368421052631579,1.0,1,1,0,1,3,0.012143774287499166,0.012451170048633699
0.15789473684210525,0,6,0.009774790981207326,0.1111111111111111,0.34375,0.6428571428571428,0.18421052631578946,0.625,1,1,2,0,1,0.00949533385547195,0.010065884983418674
0.4385964912280701,0,2,0.4905141614344053,0.4444444444444445,0.4625,0.47142857142857136,0.2736842105263158,0.55,1,1,2,1,7,0.1958094917369884,0.4461616081174406
0.36842105263157887,1,1,0.3168325204138708,0.2222222222222222,0.75,0.3809523809523809,0.21052631578947367,0.41666666666666663,0,1,2,1,0,0.2109050027216953,0.3379812436549353
0.4736842105263158,0,1,0.20027454924904975,0.1111111111111111,0.40625,0.5357142857142856,0.21052631578947367,1.0,0,1,0,1,2,0.2000488541507945,0.17263978270464503
0.42105263157894735,0,2,0.04850567640846275,0.2222222222222222,0.75,0.42857142857142855,0.15789473684210525,0.5833333333333334,0,1,0,1,1,0.03196995601479511,0.04852001913189999
0.5087719298245613,0,7,0.1537531115482772,0.6666666666666665,0.5535714285714286,0.6224489795918366,0.2706766917293233,0.7142857142857143,0,1,2,1,0,0.043458059640404195,0.13058052021457955
0.17543859649122806,1,5,0.03113751230640929,0.1111111111111111,0.375,0.42857142857142855,0.3684210526315789,0.875,1,0,3,1,5,0.03086408407657058,0.03204048758505027
0.5614035087719298,1,6,0.14666948012471684,0.1111111111111111,0.375,0.5357142857142856,0.3947368421052631,0.5,0,0,1,1,2,0.14642865683299017,0.16628489353548404
0.33333333333333337,1,5,0.000989649675079183,0.0,0.3125,0.7857142857142856,0.15789473684210525,1.0,1,1,4,0,4,0.00197985793956038,0.0010025214071510543
0.719298245614035,0,6,0.02030313034747195,0.2222222222222222,0.5,0.6428571428571428,0.3508771929824561,0.5,1,0,2,1,0,0.013162952506136907,0.01668875711113613
0.14035087719298245,0,6,0.04228366651275629,0.1111111111111111,0.40625,0.5714285714285714,0.15789473684210525,0.75,1,0,2,2,2,0.042013383902913044,0.031019453574225076
0.6491228070175438,1,2,0.09508460823090588,0.2222222222222222,0.6666666666666667,0.35714285714285715,0.2982456140350877,0.75,0,1,3,0,0,0.06303134076778093,0.10579967203809942
0.33333333333333337,1,9,0.0658252372324029,0.2222222222222222,0.5208333333333334,0.5238095238095237,0.3508771929824561,0.6666666666666666,1,1,0,1,0,0.04351958846570363,0.05941499414840745
0.15789473684210525,0,1,0.02397366571653185,0.5555555555555556,0.5208333333333334,0.4761904761904761,0.2982456140350877,0.7916666666666667,0,1,4,1,1,0.007523117611559039,0.018512745714568984
0.19298245614035092,0,1,0.007981804197149911,0.0,0.3125,0.5714285714285714,0.15789473684210525,0.75,1,0,2,0,3,0.015968113575623832,0.009125908715534954
0.22807017543859642,1,3,0.14361616687283546,0.7777777777777777,0.6171875,0.5446428571428572,0.1907894736842105,0.65625,1,1,3,0,7,0.0354202968838285,0.11762283396618661
0.38596491228070173,0,6,0.05338181016389381,0.7777777777777777,0.390625,0.5625,0.25,0.625,0,1,2,1,4,0.012855341317983009,0.06004551165001464
0.4035087719298246,2,5,0.24819560330004406,0.6666666666666665,0.5357142857142857,0.5204081632653061,0.15789473684210525,0.7857142857142858,1,1,3,1,4,0.07044924389985881,0.272116335284748
0.17543859649122806,0,0,0.0014083096194778232,0.0,0.5,0.42857142857142855,0.15789473684210525,0.75,0,0,0,0,1,0.002817414133197522,0.0010074454756474986
0.2807017543859649,1,6,0.004353549728562546,0.1111111111111111,0.75,0.5357142857142856,0.28947368421052627,0.75,1,1,1,0,1,0.0040725626432941454,0.0036423902829947393
0.7368421052631579,0,7,0.06267847133601916,0.5555555555555556,0.59375,0.4880952380952381,0.41228070175438597,0.8333333333333333,1,0,3,1,1,0.020428360519653747,0.0728203445086646
0.6491228070175438,0,0,0.027799692060694034,0.2222222222222222,0.6041666666666666,0.5476190476190474,0.2982456140350877,0.6666666666666666,0,1,2,1,7,0.01816207074668655,0.027096012612433294
0.38596491228070173,1,1,0.2760259193774355,0.7777777777777777,0.484375,0.5803571428571428,0.3289473684210526,0.75,1,1,2,0,2,0.0685320770385689,0.3213527590360682
0.29824561403508765,0,2,0.03376584323625126,0.2222222222222222,0.6458333333333333,0.4761904761904761,0.14035087719298245,0.5,1,1,2,1,1,0.022140627358179517,0.02430799556038409
0.3157894736842105,0,6,0.014968031490182434,0.1111111111111111,0.71875,0.5357142857142856,0.18421052631578946,0.5,0,1,2,1,4,0.014690039978584805,0.017421875155356727
0.42105263157894735,0,3,0.0054929607240070755,0.0,0.5,0.14285714285714285,0.21052631578947367,1.0,1,0,2,1,4,0.010989021847805485,0.004431472259549923
0.07017543859649122,1,6,0.07492392895465216,0.3333333333333333,0.34375,0.5357142857142856,0.18421052631578946,0.75,0,1,2,1,2,0.037049213244613244,0.08981089020245782
0.22807017543859642,0,5,0.20360505924561786,0.8888888888888888,0.5555555555555556,0.49999999999999994,0.3333333333333333,0.6388888888888888,0,1,2,1,4,0.04475662088698083,0.19300317327806513
