Age,Gender,City,Total_Spending,Visit_Frequency,Avg_Session_Duration,Avg_Pages_Viewed,Avg_Delivery_Time,Avg_Rating,Is_Returning_Customer,Promotion_Response,Most_Used_Payment,Most_Used_Device,Favourite_Category,Monthly_Sales,Annual_Income
0.42105263157894735,1,6,0.16306775198181844,0.7777777777777777,0.609375,0.42857142857142855,0.40789473684210525,0.59375,1,1,2,1,0,0.04028456554687498,0.12902954138414605
0.6491228070175438,2,2,0.036658726155498485,0.2222222222222222,0.6666666666666667,0.4523809523809524,0.2631578947368421,0.41666666666666663,1,0,2,2,1,0.024069760249045495,0.04222608000007583
0.36842105263157887,1,6,0.04674390636400655,0.1111111111111111,0.53125,0.6785714285714286,0.10526315789473684,0.75,0,1,2,1,5,0.046474882503988665,0.04792786618913633
0.03508771929824561,1,5,0.028043301174164318,0.3333333333333333,0.640625,0.49999999999999994,0.19736842105263158,0.6875,1,1,2,0,0,0.013602284129179703,0.029908678720563714
0.38596491228070173,1,5,0.013960204979386083,0.1111111111111111,0.625,0.6428571428571428,0.2631578947368421,0.875,1,1,2,1,3,0.013681929043298569,0.012997156903029019
0.543859649122807,0,6,0.20122606708398313,0.4444444444444445,0.5125,0.6000000000000001,0.15789473684210525,0.95,0,1,2,0,2,0.08006159733705352,0.23166444157243782
0.15789473684210525,0,1,0.023102758196518074,0.2222222222222222,0.5208333333333334,0.4523809523809524,0.24561403508771928,0.75,0,0,1,1,0,0.015029897804837286,0.022331510130458296
0.26315789473684215,1,7,0.12003211767841503,0.2222222222222222,0.41666666666666663,0.42857142857142855,0.3333333333333333,0.8333333333333333,0,1,0,0,6,0.07966770745243851,0.12471864050771012
0.29824561403508765,1,3,0.1938245386096736,0.3333333333333333,0.53125,0.625,0.4473684210526316,0.75,1,1,0,1,6,0.09651629588302987,0.18185503191197444
0.12280701754385964,1,1,0.006933474954592486,0.1111111111111111,0.625,0.6428571428571428,0.3157894736842105,0.875,1,1,2,0,0,0.00665321596479339,0.006452631085064002
0.42105263157894735,1,3,0.0022268599496541165,0.0,0.4375,0.42857142857142855,0.05263157894736842,0.0,1,1,2,1,7,0.004454976809100626,0.002602910015672815
0.26315789473684215,1,1,0.06713772331576305,0.5555555555555556,0.7395833333333333,0.49999999999999994,0.21052631578947367,0.9583333333333333,1,1,3,0,1,0.02191519733657921,0.06855366031555107
0.38596491228070173,1,6,0.24833726407405715,0.4444444444444445,0.5375,0.42857142857142855,0.23157894736842105,0.8500000000000001,1,0,2,1,3,0.09891139434133754,0.287059667122112
0.10526315789473684,1,6,0.03419734551023267,0.1111111111111111,0.40625,0.39285714285714285,0.15789473684210525,0.875,1,0,2,1,5,0.03392478081344137,0.026027062264250205
0.19298245614035092,0,6,0.004021032179519171,0.0,0.6875,0.42857142857142855,0.47368421052631576,1.0,1,0,3,2,0,0.008044333956065653,0.0036946042768254187
0.4385964912280701,1,5,0.07661891888527789,0.3333333333333333,0.484375,0.5178571428571428,0.2631578947368421,0.3125,1,1,2,1,1,0.03789694738633257,0.07513913355446837
0.21052631578947367,0,4,0.20745637510034307,1.0,0.51875,0.5428571428571427,0.2368421052631579,0.675,0,1,2,0,3,0.0409949962045147,0.21239858522869182
0.6491228070175438,0,7,0.21976683466409508,0.3333333333333333,0.65625,0.5714285714285714,0.2368421052631579,0.625,1,0,0,1,5,0.1094911045721912,0.2178523172496224
0.21052631578947367,0,7,0.09456004846102462,0.6666666666666665,0.3928571428571429,0.6224489795918366,0.3458646616541353,0.75,1,1,3,1,2,0.026540982983120163,0.0815747032141356
0.33333333333333337,1,6,0.002604424439387859,0.0,0.25,0.42857142857142855,0.15789473684210525,0.5,1,0,3,1,3,0.005210318897840871,0.002226042085797169
0.49122807017543857,1,3,0.08038251175023763,0.5555555555555556,0.5208333333333334,0.5238095238095237,0.3157894736842105,0.75,1,0,2,0,0,0.02633137277726295,0.06333935696435537
0.0,1,6,0.0618283091176391,0.1111111111111111,0.4375,0.6428571428571428,0.5789473684210527,0.875,1,1,2,2,0,0.0615635423132875,0.05166716192193166
0.0,0,3,0.012769819814212982,0.1111111111111111,0.5625,0.39285714285714285,0.13157894736842105,0.5,1,1,2,1,4,0.012491207932712498,0.014428515708122612
0.0,1,8,0.07552514755342754,0.2222222222222222,0.7083333333333333,0.5952380952380953,0.08771929824561403,0.75,0,1,1,0,1,0.04998802032453885,0.05850121065031045
0.5614035087719298,0,6,0.016753510450791452,0.1111111111111111,0.65625,0.42857142857142855,0.18421052631578946,0.5,1,1,2,1,1,0.016476022829433994,0.0123725191621134
0.17543859649122806,0,0,0.026996354951715807,0.3333333333333333,0.625,0.37499999999999994,0.35526315789473684,0.875,0,0,2,1,0,0.013078663285611603,0.022544446197979837
0.8245614035087719,1,6,0.0053058578607010284,0.0,0.5,0.42857142857142855,0.15789473684210525,0.75,1,1,2,1,6,0.010614710514452784,0.006465427154111591
0.17543859649122806,0,1,0.08944820856417421,0.5555555555555556,0.5,0.5476190476190474,0.25438596491228066,0.8333333333333333,1,1,2,0,7,0.029354124542642867,0.08967125002902814
0.33333333333333337,1,6,0.056387310434866965,0.3333333333333333,0.640625,0.5892857142857142,0.19736842105263158,0.875,1,1,2,1,0,0.027778288322099047,0.05388040793868124
0.6140350877192983,1,1,0.030575018270683516,0.2222222222222222,0.41666666666666663,0.4761904761904761,0.2982456140350877,0.5,1,1,2,0,0,0.020012810380479366,0.02777002904707674
0.719298245614035,1,6,0.016638719781751524,0.1111111111111111,0.4375,0.21428571428571425,0.3684210526315789,1.0,1,0,2,1,0,0.01636119976466212,0.013375778368292669
0.719298245614035,1,1,0.003397092536097319,0.0,0.6875,0.5714285714285714,0.5263157894736843,0.5,0,1,0,0,3,0.006796102498063719,0.003186079014304583
0.543859649122807,0,7,0.4028138927135981,0.1111111111111111,0.625,0.5357142857142856,0.2368421052631579,0.875,1,1,3,1,2,0.40264535740309354,0.3304158769833315
0.5087719298245613,1,1,0.0022292308412693988,0.0,0.5,0.2857142857142857,0.47368421052631576,0.25,1,1,4,0,0,0.004459719930536987,0.0025854694474894352
0.42105263157894735,1,2,0.08015530130377306,0.4444444444444445,0.5125,0.4857142857142857,0.3578947368421052,0.8500000000000001,1,1,2,1,2,0.031619623795370665,0.069827580078511
0.45614035087719296,0,8,0.009359094651327789,0.0,0.5,0.9285714285714286,0.2631578947368421,1.0,0,0,3,2,3,0.018723471870028985,0.011029263662054868
0.17543859649122806,0,7,0.0726115193325466,0.2222222222222222,0.45833333333333337,0.3809523809523809,0.17543859649122803,0.9166666666666667,0,1,2,1,5,0.0480450533294835,0.08465974067581254
0.12280701754385964,1,6,0.04795938346544139,0.4444444444444445,0.5375,0.4428571428571428,0.28421052631578947,0.8500000000000001,0,1,4,0,3,0.01873762218231412,0.05706388034632798
0.2807017543859649,0,1,0.16951223054075892,0.5555555555555556,0.46875,0.35714285714285715,0.3070175438596491,0.9583333333333333,1,1,2,1,2,0.05604966364351963,0.14019169459290254
0.24561403508771928,0,9,0.24158456960512997,0.4444444444444445,0.5,0.5857142857142856,0.34736842105263155,0.65,1,1,2,0,0,0.09620955426713931,0.22684231404112656
0.19298245614035092,1,3,0.07206739970683924,0.4444444444444445,0.5,0.49999999999999994,0.3052631578947368,0.7,0,1,3,1,3,0.028383550143390484,0.05286624837738736
0.4385964912280701,1,7,0.07913443488909265,0.2222222222222222,0.7083333333333333,0.5476190476190474,0.3859649122807018,0.8333333333333333,0,1,2,0,2,0.052394890946744814,0.0835559138454889
0.49122807017543857,1,6,0.2828795743143135,0.7777777777777777,0.5234375,0.46428571428571425,0.17763157894736842,0.5,0,1,2,0,6,0.0702459743250884,0.2442135938802563
0.3157894736842105,0,7,0.37107298849109943,0.8888888888888888,0.47916666666666663,0.5238095238095237,0.1871345029239766,0.6388888888888888,1,1,3,1,7,0.0819822189600087,0.4227503681239494
0.5964912280701754,0,1,0.01935773731587804,0.1111111111111111,0.625,0.35714285714285715,0.42105263157894735,0.625,1,1,2,1,3,0.01908098464829458,0.016640245153725815
0.05263157894736842,0,8,0.3112016528275748,0.7777777777777777,0.6328125,0.49107142857142855,0.28289473684210525,0.625,0,1,2,1,0,0.0773284921873873,0.23597425241336234
0.24561403508771928,0,9,0.0037246707276088553,0.1111111111111111,0.46875,0.49999999999999994,0.28947368421052627,0.75,1,0,3,1,0,0.0034435061627969715,0.0032154625802657127
0.14035087719298245,1,6,0.2316629809180764,0.7777777777777777,0.515625,0.40178571428571425,0.2631578947368421,0.6875,1,1,4,1,2,0.05743821244401386,0.22342628492675198
0.0,1,7,0.012177294484693622,0.1111111111111111,0.34375,0.5714285714285714,0.18421052631578946,0.625,1,1,1,1,0,0.011898515383227413,0.011893093108463747
0.2807017543859649,1,6,0.020248599840320448,0.1111111111111111,0.5625,0.42857142857142855,0.2631578947368421,0.75,1,0,0,1,1,0.019972098588150612,0.023826470138003236
0.26315789473684215,0,7,0.1447429331129985,0.0,0.75,0.2857142857142857,0.05263157894736842,1.0,1,1,2,1,5,0.2895675636897453,0.10567126519473959
0.6140350877192983,0,9,0.09336294576960821,0.4444444444444445,0.48750000000000004,0.5142857142857142,0.2210526315789474,0.8999999999999999,1,1,2,1,0,0.036904172543690564,0.08566882920233572
0.42105263157894735,1,3,0.0977190639640873,0.5555555555555556,0.6041666666666666,0.3452380952380952,0.28947368421052627,0.5416666666666666,1,1,2,0,0,0.03211185439776619,0.07408042471574955
0.07017543859649122,0,1,0.006397851023839909,0.0,0.6875,0.35714285714285715,0.42105263157894735,0.5,0,0,1,0,0,0.012799313196016016,0.0063277509297292025
0.6842105263157895,1,6,0.09870673789615377,0.2222222222222222,0.5208333333333334,0.4761904761904761,0.17543859649122803,0.5833333333333334,0,1,2,1,0,0.06544677535924698,0.09606004294739916
0.543859649122807,1,5,0.013881570407479215,0.2222222222222222,0.47916666666666663,0.5238095238095237,0.22807017543859648,0.5,0,0,2,1,1,0.008880704369343705,0.015613052559142719
0.4035087719298246,1,2,0.13024414058834072,0.2222222222222222,0.5416666666666666,0.5476190476190474,0.2982456140350877,0.75,0,0,4,0,0,0.08647764405469162,0.15301615195663743
0.24561403508771928,1,7,0.09608176572943346,0.8888888888888888,0.5347222222222222,0.5476190476190474,0.34502923976608185,0.5277777777777778,1,1,4,1,1,0.020855812380210108,0.08848633403522144
0.08771929824561403,1,6,0.06475003788487227,0.3333333333333333,0.546875,0.42857142857142855,0.5657894736842104,0.875,1,1,4,1,3,0.03196083209369877,0.061315445376661774
0.21052631578947367,1,1,0.002550684229441455,0.0,0.75,0.5714285714285714,0.05263157894736842,1.0,1,1,3,0,3,0.00510280814528339,0.002049266761547149
0.5263157894736842,1,8,0.014514203320157104,0.0,0.375,0.35714285714285715,0.6842105263157894,0.5,0,1,2,1,3,0.029036598913153244,0.011577551524319876
0.6842105263157895,1,3,0.3482948448715738,0.4444444444444445,0.4625,0.4142857142857142,0.3578947368421052,0.8,0,1,2,1,2,0.13890571050081632,0.25510717181755843
0.6140350877192983,0,7,0.02011879352438373,0.0,0.5,0.5714285714285714,0.15789473684210525,0.5,1,1,2,1,7,0.04024894272858732,0.01914671072305847
0.19298245614035092,1,3,0.027227121735603304,0.2222222222222222,0.47916666666666663,0.42857142857142855,0.42105263157894735,0.9166666666666667,1,0,0,1,3,0.01778024947105961,0.031487287105401225
0.05263157894736842,0,0,0.0017032880512792244,0.0,0.375,0.6428571428571428,0.15789473684210525,1.0,1,1,2,1,1,0.003407537491904578,0.001863486796115493
0.3157894736842105,1,1,0.00997967553162799,0.2222222222222222,0.6875,0.5476190476190474,0.24561403508771928,0.5,0,1,4,1,0,0.00627870700138084,0.011125139394215134
0.0,1,6,0.01473588168618602,0.1111111111111111,0.5,0.5357142857142856,0.13157894736842105,0.625,0,0,2,1,1,0.01445782465826304,0.017068202574095165
0.3508771929824561,1,3,0.051367145013807486,0.2222222222222222,0.6458333333333333,0.4761904761904761,0.3684210526315789,0.8333333333333333,0,0,3,0,3,0.03387814011931717,0.04398264853037147
0.26315789473684215,1,2,0.013705531705044488,0.0,0.8125,0.35714285714285715,0.6842105263157894,0.75,1,0,1,2,6,0.027418799243234974,0.011567314669081806
0.19298245614035092,0,0,0.06627175515328111,0.2222222222222222,0.41666666666666663,0.5714285714285714,0.24561403508771928,0.5,0,1,4,1,5,0.04381735108920843,0.04889581772331392
0.0,1,9,0.10679701038470284,0.1111111111111111,0.6875,0.6071428571428572,0.21052631578947367,0.25,0,1,2,0,0,0.10654493445500249,0.07799772798685134
0.4035087719298246,0,1,0.24439565676365,0.5555555555555556,0.6979166666666667,0.4880952380952381,0.3070175438596491,0.6666666666666666,1,1,3,0,0,0.08101785014463556,0.24867250262200935
0.17543859649122806,0,6,0.1069280021464472,0.8888888888888888,0.5625,0.5238095238095237,0.2631578947368421,0.75,1,1,3,1,3,0.023266767356986264,0.12014930642936121
0.03508771929824561,0,8,0.0028585049908256372,0.1111111111111111,0.65625,0.46428571428571425,0.2631578947368421,0.5,1,0,2,1,0,0.0025770959804219755,0.002934375596853684
0.0,0,7,0.1682566458561655,0.0,0.875,0.7142857142857142,0.47368421052631576,1.0,0,0,4,2,2,0.3366082610550796,0.1838183280466611
0.2807017543859649,0,2,0.04534567303389368,0.0,0.625,0.49999999999999994,0.3684210526315789,1.0,1,0,2,1,2,0.09071694059181112,0.052365069006356804
0.6666666666666666,1,2,0.04882456133071825,0.2222222222222222,0.39583333333333337,0.5238095238095237,0.14035087719298245,0.6666666666666666,1,1,3,1,3,0.03218260595919189,0.044046676268457735
0.631578947368421,0,3,0.08395109877984039,0.2222222222222222,0.5833333333333334,0.5952380952380953,0.4035087719298245,0.8333333333333333,1,1,2,0,6,0.055606906432772794,0.09396537383715724
0.19298245614035092,1,6,0.020459016471176775,0.1111111111111111,0.75,0.5357142857142856,0.3684210526315789,1.0,1,1,2,1,3,0.020182574601889065,0.01626271372397363
0.15789473684210525,1,0,0.01886162824538017,0.1111111111111111,0.5625,0.46428571428571425,0.2631578947368421,0.5,1,1,2,1,3,0.01858473556801547,0.016740291456538627
0.38596491228070173,1,5,0.012571652790035618,0.2222222222222222,0.5208333333333334,0.49999999999999994,0.1929824561403509,1.0,1,0,2,1,0,0.00800717950481417,0.013135212270198003
0.08771929824561403,0,3,0.06183226060366457,0.3333333333333333,0.46875,0.44642857142857145,0.34210526315789475,0.9375,0,0,3,0,7,0.03050153173177885,0.04736379650837929
0.3508771929824561,0,7,0.10427932106357408,0.7777777777777777,0.6953125,0.49999999999999994,0.2368421052631579,0.59375,0,1,2,1,5,0.025583310062393786,0.0846642903892517
0.45614035087719296,1,6,0.2634420169807209,0.4444444444444445,0.48750000000000004,0.45714285714285713,0.15789473684210525,0.65,1,1,3,0,1,0.10495500062352282,0.2599140862445576
0.543859649122807,0,6,0.06638852156533377,0.1111111111111111,0.625,0.5714285714285714,0.3157894736842105,1.0,0,0,0,1,4,0.06612504172464638,0.07583865199573656
0.26315789473684215,1,1,0.0623242206138357,0.1111111111111111,0.625,0.46428571428571425,0.15789473684210525,0.5,1,0,0,1,1,0.062059593763506775,0.06748879040655008
0.24561403508771928,1,1,0.0184603548394936,0.2222222222222222,0.5833333333333334,0.5714285714285714,0.21052631578947367,0.9166666666666667,0,1,4,1,1,0.011934088794000108,0.018504253271172878
0.10526315789473684,1,8,0.06254293536534551,0.0,0.6875,0.5714285714285714,0.15789473684210525,0.25,1,0,2,2,2,0.1251211719304445,0.05337283053312689
0.12280701754385964,1,5,0.07010904323261588,0.5555555555555556,0.5520833333333334,0.46428571428571425,0.2368421052631579,0.8333333333333333,1,1,2,0,4,0.022905916826598788,0.07902852243790709
0.24561403508771928,1,2,0.032577828962693435,0.0,0.375,0.7142857142857142,0.15789473684210525,1.0,0,0,0,0,3,0.06517404587665632,0.03599197733863565
0.36842105263157887,0,7,0.0894027664748813,0.1111111111111111,0.5625,0.42857142857142855,0.5263157894736843,0.875,1,1,3,1,3,0.08914578161601705,0.08006979070844253
0.4736842105263158,0,6,0.11841892350851654,0.3333333333333333,0.421875,0.5892857142857142,0.35526315789473684,0.875,1,1,1,1,1,0.058802848007266456,0.10845227753441553
0.12280701754385964,1,4,0.25169227328398325,0.4444444444444445,0.55,0.4857142857142857,0.34736842105263155,0.75,1,1,2,0,0,0.1002537767598512,0.2849797845805473
0.5964912280701754,0,1,0.0407967223213716,0.3333333333333333,0.515625,0.625,0.2763157894736842,0.625,0,1,2,0,0,0.019980794310783936,0.03490606500497862
0.22807017543859642,0,6,0.05346004958719814,0.7777777777777777,0.59375,0.5267857142857142,0.2368421052631579,0.84375,0,1,2,1,0,0.012874906693907992,0.04969272846788874
0.2807017543859649,0,7,0.30443749904917367,0.2222222222222222,0.5416666666666666,0.7142857142857142,0.3859649122807018,0.25,0,0,2,0,1,0.20263932309859953,0.28598740392877237
0.14035087719298245,0,9,0.3955765484836469,0.5555555555555556,0.53125,0.5833333333333333,0.4035087719298245,0.75,0,1,1,1,2,0.13142570259297884,0.29496057625912137
0.0,1,9,0.00819182567940369,0.1111111111111111,0.8125,0.5357142857142856,0.2368421052631579,1.0,0,0,3,1,1,0.007911921815967282,0.008419671254768312
0.4736842105263158,0,6,0.07798060096965516,0.2222222222222222,0.5833333333333334,0.6904761904761905,0.1929824561403509,0.75,1,1,2,0,3,0.05162545124706873,0.06969535403168592
0.4385964912280701,0,9,0.016503776533981693,0.2222222222222222,0.6666666666666667,0.3333333333333333,0.1929824561403509,0.6666666666666666,1,0,2,1,1,0.01062933513888156,0.015716084611399974
0.22807017543859642,1,1,0.052508926900867295,0.0,0.8125,0.6428571428571428,0.894736842105263,0.0,1,0,2,0,5,0.10504749149153184,0.061698758733909544
0.29824561403508765,1,6,0.01027346851762175,0.2222222222222222,0.4375,0.49999999999999994,0.2982456140350877,1.0,0,1,2,2,1,0.006474624267377133,0.011534708389434618
0.4035087719298246,0,5,0.034852897041858295,0.0,0.6875,0.7142857142857142,0.2631578947368421,1.0,1,0,4,1,5,0.0697254661549629,0.04081457879843016
0.0,1,9,0.021904272484992753,0.2222222222222222,0.41666666666666663,0.3333333333333333,0.15789473684210525,0.6666666666666666,1,1,2,0,7,0.014230681842810716,0.0198140968131627
0.17543859649122806,2,3,0.22538130358338537,0.1111111111111111,0.71875,0.49999999999999994,0.13157894736842105,0.875,1,0,4,1,1,0.22516269400601863,0.180965705113167
0.45614035087719296,1,3,0.023080827449076705,0.3333333333333333,0.578125,0.33928571428571425,0.2631578947368421,0.6875,0,1,2,0,6,0.011120347022574688,0.023545383154591207
0.017543859649122806,0,5,0.16041966362184912,0.8888888888888888,0.5277777777777778,0.49999999999999994,0.24561403508771928,0.6388888888888888,0,1,4,0,4,0.035157157948864357,0.14278659521720855
0.3508771929824561,1,5,1.0,0.1111111111111111,0.5625,0.6428571428571428,0.5526315789473684,1.0,1,0,2,1,2,1.0,0.8030517676821533
0.0,0,9,0.023227822729224225,0.2222222222222222,0.6666666666666667,0.4047619047619047,0.21052631578947367,0.8333333333333333,0,0,2,1,1,0.015113297690093272,0.026625017831559183
0.38596491228070173,0,3,0.007806950940522826,0.2222222222222222,0.47916666666666663,0.49999999999999994,0.3157894736842105,0.9166666666666667,0,0,2,1,0,0.004829815155946257,0.00684565997621827
0.2807017543859649,1,4,0.20653469098490196,0.2222222222222222,0.35416666666666663,0.4523809523809524,0.17543859649122803,0.9166666666666667,0,0,0,0,0,0.13735236458108321,0.15819628506419126
0.0,0,4,0.015471450809827425,0.6666666666666665,0.5178571428571429,0.45918367346938777,0.21804511278195488,0.5714285714285714,1,1,2,1,1,0.003937863641074674,0.01146745793766229
