Age,Gender,City,Total_Spending,Visit_Frequency,Avg_Session_Duration,Avg_Pages_Viewed,Avg_Delivery_Time,Avg_Rating,Is_Returning_Customer,Promotion_Response,Most_Used_Payment,Most_Used_Device,Favourite_Category,Monthly_Sales,Annual_Income
0.0,0,4,0.0012439278008182341,0.0,0.3125,0.49999999999999994,0.2631578947368421,0.0,1,0,0,1,0,0.002488557713609932,0.0013031183037887852
0.4736842105263158,1,7,0.030179474519533876,0.4444444444444445,0.575,0.5285714285714285,0.3789473684210526,0.7,1,1,3,1,4,0.011623651495990381,0.02494241508762157
0.17543859649122806,1,8,0.18760233113966587,0.0,0.5625,0.6428571428571428,0.21052631578947367,1.0,1,0,2,1,2,0.3753105509352941,0.13720947773711456
0.26315789473684215,1,7,0.01651029648592372,0.0,0.5625,0.42857142857142855,0.21052631578947367,0.5,1,0,3,1,6,0.033029911902448215,0.015322908386903025
0.3508771929824561,0,4,0.10658422286223124,0.2222222222222222,0.5416666666666666,0.3095238095238095,0.3859649122807018,0.6666666666666666,1,1,3,0,2,0.07069991410338831,0.08908503091895643
0.33333333333333337,0,3,0.0012150819528322968,0.0,0.4375,0.35714285714285715,0.15789473684210525,0.75,1,1,3,1,4,0.0024308497361342253,0.0012888342145048657
0.4385964912280701,0,6,0.22064564515615978,0.1111111111111111,0.65625,0.35714285714285715,0.34210526315789475,0.875,1,1,2,0,2,0.22042569910151444,0.18547563317274185
0.19298245614035092,1,3,0.13984565890733114,0.5555555555555556,0.5729166666666666,0.5952380952380953,0.2368421052631579,0.5416666666666666,1,1,0,1,3,0.04615801564136521,0.13644488701895063
0.4035087719298246,1,1,0.008169499783359778,0.1111111111111111,0.53125,0.6071428571428572,0.10526315789473684,0.75,0,1,2,1,0,0.007889589619204425,0.007404035742972098
0.22807017543859642,1,6,0.0022080903910331297,0.0,0.1875,0.8571428571428572,0.3684210526315789,1.0,0,1,4,2,0,0.004417427097729448,0.001788559594178572
0.4385964912280701,0,5,0.017942512595855643,0.1111111111111111,0.46875,0.3214285714285714,0.28947368421052627,0.625,0,0,3,0,3,0.01766536052960113,0.015565825002835043
0.42105263157894735,0,1,0.004345251607909057,0.1111111111111111,0.53125,0.39285714285714285,0.10526315789473684,0.875,0,1,2,0,1,0.004064262180780515,0.0029270189297280294
0.08771929824561403,0,5,0.06477967403006331,0.3333333333333333,0.546875,0.44642857142857145,0.3026315789473684,0.625,1,1,3,0,6,0.0319756543481874,0.061833035370714794
0.5263157894736842,1,1,0.0962874405770592,0.2222222222222222,0.7291666666666667,0.4761904761904761,0.17543859649122803,0.41666666666666663,1,1,4,1,1,0.06383345530401859,0.08447775888910199
0.17543859649122806,0,6,0.14706660447027664,0.5555555555555556,0.4375,0.4047619047619047,0.28947368421052627,0.5833333333333334,1,1,2,0,1,0.04856567678381055,0.12044378923443029
0.45614035087719296,1,4,0.06269151123990321,0.2222222222222222,0.35416666666666663,0.4761904761904761,0.4035087719298245,0.5833333333333334,1,1,2,1,0,0.0414298482128676,0.05556240727317955
0.36842105263157887,0,1,0.004702465944611625,0.0,0.625,0.9285714285714286,0.15789473684210525,0.5,1,1,0,1,0,0.0094075861088993,0.0034226942475011116
0.6842105263157895,1,3,0.015551863550445758,0.0,0.625,0.35714285714285715,0.21052631578947367,0.0,0,0,3,1,5,0.0311125050617999,0.01676150779362557
0.24561403508771928,0,3,0.08818274516451716,0.4444444444444445,0.475,0.49999999999999994,0.23157894736842105,0.7,1,1,3,1,6,0.03483150752802542,0.06668479178239826
0.21052631578947367,1,3,0.028370484217073305,0.0,0.125,0.2857142857142857,0.10526315789473684,0.75,1,0,2,0,5,0.05675698162771674,0.030167125586583965
0.2807017543859649,1,8,0.15575197075426164,0.5555555555555556,0.5,0.4047619047619047,0.2982456140350877,0.7083333333333334,1,1,0,1,0,0.051461615927454483,0.16839512856812633
0.22807017543859642,0,2,0.12131852395400708,0.7777777777777777,0.5390625,0.5625,0.3223684210526316,0.65625,1,1,2,1,0,0.029844312967753295,0.09322589259444874
0.45614035087719296,1,7,0.02769675584973052,0.1111111111111111,0.46875,0.5714285714285714,0.3157894736842105,0.625,0,1,2,1,3,0.02742235658431224,0.021390162408353196
0.0,1,9,0.013344563456617723,0.2222222222222222,0.6458333333333333,0.3809523809523809,0.2807017543859649,0.75,0,1,2,1,3,0.008522598700898564,0.010344162937561286
0.07017543859649122,0,6,0.016244756625012076,0.1111111111111111,0.53125,0.35714285714285715,0.3947368421052631,0.625,0,1,1,0,1,0.01596712542532459,0.012604620066741538
0.07017543859649122,0,3,0.09313613047174618,0.5555555555555556,0.48958333333333337,0.5476190476190474,0.32456140350877194,0.7916666666666667,0,1,2,0,6,0.03058377877501906,0.06422618646345633
0.49122807017543857,0,8,0.059236529433532754,0.2222222222222222,0.5208333333333334,0.5238095238095237,0.24561403508771928,0.6666666666666666,1,1,1,1,0,0.03912587697515599,0.04825086971813137
0.6491228070175438,1,2,0.08510552542218171,0.2222222222222222,0.6875,0.3809523809523809,0.3859649122807018,0.5833333333333334,1,1,0,0,1,0.05637674139256859,0.09089488599990281
0.26315789473684215,0,5,0.005020758143963304,0.0,0.625,0.35714285714285715,0.47368421052631576,0.5,1,0,0,1,4,0.010044350161730558,0.003829398850618562
0.24561403508771928,0,2,0.1341529505647365,0.8888888888888888,0.5416666666666666,0.626984126984127,0.3157894736842105,0.7777777777777777,1,1,2,1,3,0.02931846329628801,0.11224010578587489
0.29824561403508765,1,5,0.06883271324638879,0.1111111111111111,0.65625,0.42857142857142855,0.34210526315789475,0.875,0,1,2,0,2,0.06856992319502984,0.06330960955138727
0.5263157894736842,0,8,0.08820329289184961,1.0,0.44999999999999996,0.46428571428571425,0.29473684210526313,0.675,1,1,2,1,4,0.01713764874379417,0.08061752730917546
0.08771929824561403,1,1,0.03816700837142073,0.1111111111111111,0.625,0.39285714285714285,0.13157894736842105,0.875,0,1,2,1,4,0.037895563975913635,0.04141632493725017
0.33333333333333337,1,6,0.09935339858422207,0.2222222222222222,0.7083333333333333,0.5714285714285714,0.2631578947368421,0.8333333333333333,1,0,2,0,6,0.06587800414983598,0.08884742728745318
0.49122807017543857,1,7,0.002452489801708504,0.0,0.4375,0.6428571428571428,0.15789473684210525,0.25,0,1,3,1,1,0.004906363865794169,0.0021510183597580274
0.4035087719298246,1,0,0.08742129380740891,0.5555555555555556,0.53125,0.5833333333333333,0.4298245614035087,0.7916666666666667,0,1,2,1,2,0.02867829561464826,0.07217937576091081
0.33333333333333337,0,6,0.10043551303229728,0.3333333333333333,0.53125,0.5178571428571428,0.2631578947368421,0.6875,0,1,3,0,0,0.049808605168539896,0.07895177604359643
0.5087719298245613,0,6,0.032245706562252605,0.3333333333333333,0.34375,0.46428571428571425,0.22368421052631576,0.6875,1,1,4,0,0,0.01570407981566649,0.026505913177473014
0.0,0,1,0.0023791897359360186,0.0,0.625,0.6428571428571428,0.5263157894736843,0.0,1,1,2,2,7,0.004759722361386722,0.0019509540116777657
0.4385964912280701,0,4,0.036362364703588175,0.2222222222222222,0.5208333333333334,0.49999999999999994,0.2807017543859649,0.75,1,1,2,0,1,0.023872130189197188,0.03208955496874659
0.15789473684210525,1,2,0.18351036978598947,0.6666666666666665,0.5178571428571429,0.5612244897959184,0.2631578947368421,0.5714285714285714,1,1,3,1,0,0.05196253284152809,0.132399267121702
0.0,0,7,0.013255852595345901,0.2222222222222222,0.41666666666666663,0.5714285714285714,0.3333333333333333,0.5,1,0,0,0,7,0.008463441436317304,0.009855803860640942
0.4035087719298246,0,6,0.006662995736149004,0.1111111111111111,0.53125,0.5714285714285714,0.3157894736842105,1.0,0,1,0,0,4,0.006382660412861053,0.006369963486732259
0.5789473684210525,1,1,0.23371755607702002,0.2222222222222222,0.39583333333333337,0.4761904761904761,0.42105263157894735,1.0,0,1,2,1,2,0.15547938893049001,0.2007285146829115
0.26315789473684215,0,6,0.011782145882146534,0.0,0.5625,0.6428571428571428,0.2631578947368421,1.0,1,1,3,2,7,0.02357094197798836,0.009817132301847893
0.49122807017543857,0,6,0.11467568079658796,0.4444444444444445,0.5875,0.49999999999999994,0.3368421052631579,0.55,1,1,0,1,0,0.04543167247007337,0.10565653419567426
0.631578947368421,0,9,0.0611607055536358,0.4444444444444445,0.6,0.4428571428571428,0.29473684210526313,0.6,1,1,2,1,5,0.02401964126586796,0.06250861182517041
0.5614035087719298,0,4,0.14102577020883802,0.3333333333333333,0.578125,0.5357142857142856,0.22368421052631576,0.9375,1,1,0,1,0,0.07010946136124818,0.14965200822972577
0.631578947368421,1,6,0.12889292994193097,0.5555555555555556,0.42708333333333337,0.49999999999999994,0.3508771929824561,0.5416666666666666,0,1,4,1,0,0.04250607564211488,0.09187203964427043
0.4385964912280701,1,6,0.010234151231668315,0.2222222222222222,0.6875,0.4761904761904761,0.24561403508771928,0.75,1,1,0,1,1,0.006448405346103922,0.007927887297838766
0.29824561403508765,1,1,0.009631154464181458,0.0,0.4375,0.7142857142857142,0.15789473684210525,0.25,0,0,4,1,3,0.019267745054851234,0.0076651994119832706
0.0,0,7,0.0010115804225205463,0.0,0.4375,0.7857142857142856,0.3157894736842105,1.0,1,0,2,1,1,0.002023731812846705,0.0007615858335279977
0.24561403508771928,0,6,0.0214460976803394,0.1111111111111111,0.5,0.2857142857142857,0.2631578947368421,0.5,1,0,2,0,4,0.021169934380891226,0.019854884104648026
0.10526315789473684,2,1,0.010685608510078364,0.1111111111111111,0.53125,0.49999999999999994,0.34210526315789475,0.25,1,0,0,0,3,0.010406408431372664,0.00979818846392562
0.7543859649122807,1,6,0.025287534820000918,0.1111111111111111,0.59375,0.25,0.3157894736842105,0.625,0,0,2,1,0,0.025012455634521934,0.026151249692325945
0.24561403508771928,1,0,0.04017614144107139,0.3333333333333333,0.453125,0.6071428571428572,0.2368421052631579,0.9375,1,0,2,0,0,0.019670416301792167,0.035568079101802534
0.3157894736842105,0,0,0.0008645851423730293,0.0,0.5625,0.49999999999999994,0.15789473684210525,1.0,1,0,2,1,4,0.0017296582837924178,0.0009440999133722243
0.4035087719298246,0,2,0.00503557621655882,0.1111111111111111,0.6875,0.6071428571428572,0.05263157894736842,0.75,1,0,2,1,0,0.004754781609890514,0.0047119204034802315
0.29824561403508765,1,1,0.01566388817926786,0.1111111111111111,0.71875,0.42857142857142855,0.6052631578947367,1.0,1,0,0,1,0,0.015386093049370556,0.010422638330517453
0.6491228070175438,0,9,0.02979953913818485,0.3333333333333333,0.609375,0.625,0.25,0.625,0,1,3,1,0,0.01448065093017552,0.021863192218724944
0.15789473684210525,0,4,0.01936544271362771,0.1111111111111111,0.375,0.49999999999999994,0.15789473684210525,0.75,1,1,3,1,3,0.019088692220628665,0.013379923851868421
0.33333333333333337,0,6,0.010480131236753879,0.2222222222222222,0.5416666666666666,0.4047619047619047,0.17543859649122803,0.75,1,1,0,1,0,0.006612438295778022,0.011352367056500367
0.14035087719298245,0,6,0.06193855557774974,0.4444444444444445,0.5125,0.5285714285714285,0.28421052631578947,0.75,1,1,0,1,0,0.024330869084117083,0.05808420226758176
0.017543859649122806,1,3,0.1235706734142242,1.0,0.4625,0.5357142857142856,0.2526315789473684,0.8,1,1,0,1,1,0.024213121094459458,0.1293598916360212
0.15789473684210525,0,6,0.07468545677301498,0.2222222222222222,0.5416666666666666,0.5238095238095237,0.2807017543859649,0.9166666666666667,0,1,2,1,0,0.04942806848830197,0.07039160004968076
0.2807017543859649,0,7,0.004143528246308769,0.0,0.5625,0.6428571428571428,0.21052631578947367,0.5,0,0,2,1,1,0.008289395230277557,0.004505410795601127
0.19298245614035092,1,3,0.1579104699956751,0.5555555555555556,0.5,0.5119047619047619,0.24561403508771928,0.5,0,1,0,1,5,0.05218131872873541,0.1300686089195776
0.14035087719298245,1,3,0.018468455385845815,0.2222222222222222,0.6041666666666666,0.5714285714285714,0.3684210526315789,0.9166666666666667,1,1,0,0,1,0.011939490682302628,0.018504732823948773
0.0,0,1,0.12816190502721883,0.6666666666666665,0.4642857142857143,0.5408163265306123,0.24812030075187969,0.75,0,1,2,1,5,0.03614422285126929,0.13447381334492783
0.2807017543859649,1,3,0.09804901304721414,0.6666666666666665,0.5267857142857143,0.4693877551020407,0.23308270676691728,0.6785714285714286,0,1,2,1,5,0.027538111333651964,0.08526669352772237
0.0,1,8,0.08284784388152891,0.2222222222222222,0.45833333333333337,0.42857142857142855,0.3684210526315789,0.9166666666666667,1,0,0,1,2,0.054871195596644155,0.06088053049017246
0.45614035087719296,0,6,0.03429356419495289,0.2222222222222222,0.4375,0.49999999999999994,0.21052631578947367,0.6666666666666666,1,1,0,0,3,0.022492540618082743,0.03301906594946603
0.29824561403508765,1,2,0.36761840183333144,0.6666666666666665,0.5892857142857143,0.5816326530612244,0.22556390977443608,0.7857142857142858,0,1,3,1,5,0.10457967290700519,0.28797873691372744
0.0,0,6,0.028093485046687797,0.4444444444444445,0.55,0.49999999999999994,0.2210526315789474,0.6,1,1,0,0,0,0.010789020227238995,0.025194868946093768
0.22807017543859642,1,6,0.21841127738305727,1.0,0.6625000000000001,0.4428571428571428,0.2631578947368421,0.675,1,1,2,1,1,0.04318659499019656,0.23493115678651888
0.12280701754385964,0,3,0.003215719327528205,0.0,0.5,0.2857142857142857,0.21052631578947367,1.0,1,0,0,1,4,0.006433253708182219,0.0032093474383489127
0.3508771929824561,1,6,0.0018358604074337726,0.0,0.75,0.5714285714285714,0.5263157894736843,1.0,0,0,2,0,0,0.0036727570322210115,0.001184055193720993
0.5789473684210525,1,6,0.15297585424706706,0.1111111111111111,0.53125,0.46428571428571425,0.13157894736842105,0.875,0,1,2,1,3,0.15273681071328837,0.11416257871709021
0.0,1,6,0.10820749332149468,0.1111111111111111,0.6875,0.2857142857142857,0.21052631578947367,0.375,1,1,1,0,2,0.10795581545225959,0.08988080275884991
0.3157894736842105,0,3,0.07958233583007977,0.1111111111111111,0.53125,0.46428571428571425,0.3157894736842105,0.875,1,1,2,0,4,0.07932257949125675,0.08049410929383817
0.26315789473684215,0,0,0.004505484366241901,0.0,0.4375,0.2857142857142857,0.2631578947368421,1.0,0,0,4,1,7,0.009013511769561769,0.0037483976126060923
0.4385964912280701,1,6,0.08168492154423283,0.1111111111111111,0.46875,0.39285714285714285,0.13157894736842105,0.5,1,1,1,2,3,0.08142575858816246,0.08102157542007851
0.33333333333333337,0,2,0.024948299744714245,0.0,0.6875,0.35714285714285715,0.42105263157894735,1.0,1,0,2,1,6,0.04991068109445155,0.020370156496133805
0.12280701754385964,0,6,0.19750277937648314,0.5555555555555556,0.42708333333333337,0.5833333333333333,0.16666666666666669,0.6666666666666666,0,1,2,1,1,0.06538247971310965,0.15210190373812874
0.22807017543859642,0,3,0.029982295366862876,0.0,0.3125,0.14285714285714285,0.05263157894736842,1.0,1,0,3,1,5,0.05998151368420178,0.03175218045751938
0.12280701754385964,1,7,0.07248566450263536,0.3333333333333333,0.453125,0.5178571428571428,0.14473684210526316,0.9375,0,1,1,0,0,0.03582973696031924,0.05471768629805704
0.5087719298245613,0,2,0.009171794213720469,0.0,0.3125,0.5714285714285714,0.2631578947368421,0.5,1,0,2,0,3,0.018348765276556586,0.00685196440195915
0.29824561403508765,1,4,0.11056811107311097,0.4444444444444445,0.5625,0.4428571428571428,0.2631578947368421,0.8999999999999999,1,1,3,0,5,0.04378818089237481,0.1176855664329476
0.6842105263157895,1,8,0.10591424840661266,0.1111111111111111,0.4375,0.2857142857142857,0.2368421052631579,0.625,1,0,3,0,2,0.10566192334760025,0.08634884393813734
0.2807017543859649,0,6,0.048207931936443515,0.1111111111111111,0.53125,0.25,0.28947368421052627,0.75,1,0,0,0,5,0.047939321247464646,0.04071287708906983
0.14035087719298245,0,9,0.00385981154967996,0.1111111111111111,0.5625,0.6785714285714286,0.3157894736842105,0.5,0,1,2,0,1,0.003578685123733216,0.002577015193219308
0.0,1,6,0.23536097911501333,0.2222222222222222,0.5833333333333334,0.35714285714285715,0.4912280701754386,0.75,1,1,2,1,2,0.1565753134890355,0.24557228071440654
0.0,1,8,0.044366494796781994,0.3333333333333333,0.4375,0.6607142857142856,0.3289473684210526,0.5625,1,1,3,1,7,0.021766184271453583,0.03954894155769387
0.0,0,1,0.11691656852163251,0.2222222222222222,0.45833333333333337,0.5714285714285714,0.24561403508771928,0.75,1,0,2,1,6,0.07759008850993983,0.12339192945471535
0.3508771929824561,0,1,0.01323905877973765,0.2222222222222222,0.6458333333333333,0.4761904761904761,0.2982456140350877,0.8333333333333333,0,1,2,1,0,0.008452242399592566,0.013964265040928273
0.4035087719298246,1,6,0.0399244317812489,0.3333333333333333,0.6875,0.44642857142857145,0.17105263157894735,0.8125,0,1,2,1,0,0.019544525953668797,0.041344207705987464
0.0,0,6,0.022042376921582955,0.1111111111111111,0.53125,0.5357142857142856,0.2631578947368421,0.75,0,1,1,1,4,0.021766381901513428,0.017191467590882085
0.4736842105263158,1,0,0.03240040724014979,0.1111111111111111,0.625,0.3214285714285714,0.2368421052631579,0.125,0,1,3,0,5,0.03212733541912098,0.025418580429787344
0.19298245614035092,1,8,0.07312047073262724,0.2222222222222222,0.5416666666666666,0.4523809523809524,0.3333333333333333,0.8333333333333333,1,0,2,1,2,0.04838445001892966,0.07947105494793014
0.3157894736842105,0,3,0.13225485425240158,0.3333333333333333,0.421875,0.5357142857142856,0.35526315789473684,0.8125,1,1,2,0,0,0.06572276573782515,0.1187013480870556
0.631578947368421,1,0,0.06391884279941447,0.4444444444444445,0.7875000000000001,0.6285714285714286,0.28421052631578947,0.8999999999999999,0,1,2,1,0,0.025123207520060933,0.06973104801840486
0.4736842105263158,1,0,0.022985399061561582,0.1111111111111111,0.65625,0.5357142857142856,0.07894736842105263,0.75,1,1,2,0,3,0.022709670177169416,0.016079790922739975
0.22807017543859642,0,1,0.00521556640501902,0.0,0.5625,0.42857142857142855,0.21052631578947367,0.75,1,1,4,0,0,0.010434076639751428,0.004694370135244197
0.10526315789473684,0,6,0.7219955715696114,0.8888888888888888,0.5208333333333334,0.4761904761904761,0.23391812865497075,0.8611111111111112,1,1,2,1,1,0.15998702317109245,0.6766392690866353
0.0,1,6,0.05750933489179943,0.3333333333333333,0.40625,0.5714285714285714,0.28947368421052627,0.6875,0,1,0,1,4,0.028339458877038332,0.03799241131627361
0.14035087719298245,0,1,0.10010872513799084,0.2222222222222222,0.625,0.6666666666666667,0.14035087719298245,0.5833333333333334,1,0,1,1,1,0.06638169729570273,0.06631767326818046
0.24561403508771928,0,6,0.011155637772808124,0.1111111111111111,0.5,0.39285714285714285,0.21052631578947367,0.5,1,1,1,0,1,0.010876570343751796,0.007682357738745053
0.08771929824561403,1,6,0.07188385318095612,0.5555555555555556,0.625,0.5357142857142856,0.28947368421052627,0.625,1,1,2,0,0,0.02349768710247125,0.047526474775604795
0.26315789473684215,0,6,0.02906258699443453,0.2222222222222222,0.6666666666666667,0.5476190476190474,0.2631578947368421,0.9166666666666667,0,1,2,1,2,0.01900423830838682,0.026768426867117733
0.29824561403508765,1,6,0.1119616026199933,0.2222222222222222,0.47916666666666663,0.5476190476190474,0.4035087719298245,0.25,0,0,2,1,6,0.07428584566264931,0.10467519984224792
0.24561403508771928,1,8,0.012451922763463848,0.1111111111111111,0.5,0.5714285714285714,0.2631578947368421,0.5,1,0,2,1,0,0.012173221166416564,0.011227032882844514
